,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,1.08400000,1.08400000,1.08400000,1.08400000,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
1,1667946960000,1.08900000,1.09000000,1.08900000,1.09000000,240.90000000,1667947019999,262.52140000,2,240.90000000,262.52140000,0
2,1667947020000,1.09000000,1.09000000,1.09000000,1.09000000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
3,1667947080000,1.09000000,1.09000000,1.09000000,1.09000000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
4,1667947140000,1.09000000,1.09000000,1.08500000,1.08500000,321.20000000,1667947199999,349.64850000,4,62.90000000,68.56100000,0
5,1667947200000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
6,1667947260000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
7,1667947320000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
8,1667947380000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
9,1667947440000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
10,1667947500000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
11,1667947560000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
12,1667947620000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
13,1667947680000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
14,1667947740000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947799999,0.00000000,0,0.00000000,0.00000000,0
15,1667947800000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
16,1667947860000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
17,1667947920000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
18,1667947980000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
19,1667948040000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
20,1667948100000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
21,1667948160000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
22,1667948220000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
23,1667948280000,1.08500000,1.08500000,1.08500000,1.08500000,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
24,1667948340000,1.08700000,1.08700000,1.08700000,1.08700000,56.60000000,1667948399999,61.52420000,1,0.00000000,0.00000000,0
25,1667948400000,1.08700000,1.08700000,1.08600000,1.08700000,117.50000000,1667948459999,127.63990000,3,0.00000000,0.00000000,0
26,1667948460000,1.08700000,1.08700000,1.08600000,1.08700000,131.10000000,1667948519999,142.40480000,4,0.00000000,0.00000000,0
27,1667948520000,1.08700000,1.08700000,1.08700000,1.08700000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
28,1667948580000,1.08700000,1.08700000,1.08700000,1.08700000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
29,1667948640000,1.08600000,1.08600000,1.08600000,1.08600000,96.30000000,1667948699999,104.58180000,2,0.00000000,0.00000000,0
30,1667948700000,1.08600000,1.08600000,1.08600000,1.08600000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
31,1667948760000,1.08600000,1.08600000,1.08600000,1.08600000,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
32,1667948820000,1.08600000,1.08600000,1.08600000,1.08600000,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
33,1667948880000,1.08600000,1.08600000,1.08600000,1.08600000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
34,1667948940000,1.08600000,1.08600000,1.08600000,1.08600000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
35,1667949000000,1.08600000,1.08600000,1.08600000,1.08600000,0.00000000,1667949059999,0.00000000,0,0.00000000,0.00000000,0
36,1667949060000,1.08700000,1.08700000,1.08700000,1.08700000,90.60000000,1667949119999,98.48220000,1,90.60000000,98.48220000,0
37,1667949120000,1.08700000,1.08700000,1.08700000,1.08700000,0.00000000,1667949179999,0.00000000,0,0.00000000,0.00000000,0
38,1667949180000,1.08700000,1.08700000,1.08700000,1.08700000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
